transaction_id,timestamp,store_id,sku,sku_name,quantity,price
9626a60b-1124-41eb-a37c-b84aa0399d78,2026-01-03T04:39:38,STR-007,SKU-10002,Denim Jeans,1,42.78
f0b370fe-e3df-40af-bd9a-9b747cb6663a,2026-01-03T04:22:15,STR-028,SKU-10006,Sports Socks,2,8.23
30342862-deba-4651-b184-f431ec32c64c,2026-01-03T00:45:27,STR-007,SKU-10002,Denim Jeans,4,56.40
7a41b3dd-9803-4d3a-9d33-78ba2e580e14,2026-01-03T19:21:09,STR-006,SKU-10010,Backpack,3,54.69
d3e22ea1-cddf-4507-b35c-877251d1aab9,2026-01-02T00:30:05,STR-003,SKU-10004,Winter Jacket,3,104.54
90766105-4865-48f2-845d-3227e4a52f28,2026-01-03T04:47:34,STR-019,SKU-10007,Kitchen Towel Set,4,11.85
98aa5587-d7f4-4a01-ac73-25f3d689baf9,2026-01-03T09:45:10,STR-011,SKU-10003,Running Shoes,1,96.63
92cdacfe-66d7-4e68-a15c-40ef57f4f49a,2026-01-03T00:39:21,STR-005,SKU-10014,Throw Pillow,8,25.44
2c3c2577-4338-4562-afc8-590e05e643ea,2026-01-03T10:08:34,STR-022,SKU-10013,Water Bottle,2,19.99
c3f1b1a7-40b5-45ee-83bf-783755447287,2026-01-03T16:33:55,STR-030,SKU-10005,Leather Belt,6,29.49
19e7f1b2-0920-453a-9a9e-233afa36354a,2026-01-03T03:50:28,STR-017,SKU-10007,Kitchen Towel Set,3,12.07
cdd2c7bc-b230-4785-a204-023cda8cf912,2026-01-03T20:08:38,STR-028,SKU-10013,Water Bottle,6,20.45
fa496f3c-f208-414b-9626-cb200b6bda94,2026-01-03T07:44:50,STR-005,SKU-10015,Scented Candle,5,13.43
63da67e2-61ba-44d2-a657-b738fdff15cd,2026-01-03T13:14:35,STR-027,SKU-10013,Water Bottle,5,23.72
df1ce757-3044-452e-89a6-f24b75d2099c,2026-01-03T12:29:25,STR-024,SKU-10015,Scented Candle,4,14.22
1f5da9f2-0f95-4c4d-bbd4-d080a90fbffe,2026-01-03T05:15:57,STR-026,SKU-10002,Denim Jeans,1,48.13
7539e9fd-2fd9-4efd-ae62-1f7c6dffa01c,2026-01-03T18:46:01,STR-001,SKU-10011,Bed Sheet Set,1,69.07
5acd8e3f-f878-4257-95bc-52759f4ddcb7,2026-01-03T01:53:37,STR-026,SKU-10001,Cotton T-Shirt,3,16.35
00bb0290-45c0-45da-a43e-d04ba9fe57bd,2026-01-03T14:04:01,STR-001,SKU-10010,Backpack,4,52.87
66a24c7d-af96-426a-b701-484eb7ac6c50,2026-01-03T20:56:57,STR-017,SKU-10009,Bluetooth Speaker,2,34.16
4bd1cb66-e283-47b6-8a5b-3076e8fe563d,2026-01-03T08:06:07,STR-028,SKU-10007,Kitchen Towel Set,5,11.60
4cbae54e-c8fc-44d6-bacf-ac2e1cd37099,2026-01-03T01:48:49,STR-009,SKU-10012,Desk Lamp,5,38.40
5e0742d8-9057-4d95-96d9-5e8a0b3b938f,2026-01-03T19:33:25,STR-006,SKU-10006,Sports Socks,4,9.56
c306b560-976e-49f1-94a9-92af53ca9b9e,2026-01-03T13:28:53,STR-012,SKU-10006,Sports Socks,7,8.63
ce2ef004-1c5e-4afc-a7f6-9c6b2b85bb13,2026-01-03T05:48:10,STR-010,SKU-10011,Bed Sheet Set,5,60.11
1d6de340-0a41-4faa-9e05-3052425813e1,2026-01-03T18:30:17,STR-024,SKU-10006,Sports Socks,5,7.64
9d57ec2c-5e1a-41e2-a6be-077f394c30fe,2026-01-03T06:30:06,STR-004,SKU-10009,Bluetooth Speaker,4,40.96
dd071f3d-c19e-46d2-bf93-07597f5beb50,2026-01-03T21:56:36,STR-005,SKU-10004,Winter Jacket,1,118.32
039e43c2-381e-4184-bb08-67d3b4f9bf0a,2026-01-03T23:39:18,STR-018,SKU-10005,Leather Belt,3,21.99
786f6f44-1f81-43bd-ae7b-d71ab7f55d3e,2026-01-03T03:49:32,STR-026,SKU-10010,Backpack,7,52.28
c16947a8-f549-4549-8d38-ae9f25b458e3,2026-01-03T01:02:14,STR-010,SKU-10014,Throw Pillow,8,24.91
011e2404-4e9f-4f9d-82a7-5525ce75eb24,2026-01-03T09:46:31,STR-019,SKU-10014,Throw Pillow,7,21.40
6dd3ff97-4028-4336-be47-ff5c0d6b7a41,2026-01-03T20:21:57,STR-010,SKU-10007,Kitchen Towel Set,2,11.65
22dd7ebc-afb3-4c2f-b4e4-4c7a7657c066,2026-01-03T21:34:18,STR-023,SKU-10013,Water Bottle,2,21.63
6b28393d-3bdb-497a-a305-d38f7da83178,2026-01-03T00:19:21,STR-030,SKU-10006,Sports Socks,5,9.34
3341695d-4a9f-49f5-a8d6-ddba30aa9f0f,2026-01-03T20:14:12,STR-007,SKU-10009,Bluetooth Speaker,8,39.43
f51f80f3-1c08-416d-88dd-f3e88484c3f0,2026-01-03T08:28:39,STR-010,SKU-10011,Bed Sheet Set,5,70.35
9fc8a201-6088-43c1-ad11-fa520eae5f0b,2026-01-03T13:52:06,STR-008,SKU-10004,Winter Jacket,2,133.49
3907f43e-0682-4d34-952f-2708abdc006f,2026-01-03T11:50:14,STR-007,SKU-10001,Cotton T-Shirt,8,14.17
185479ba-bbe0-41f1-8c02-c12f52f6a565,2026-01-03T16:56:31,STR-008,SKU-10010,Backpack,8,61.52
085fdcfa-e685-4a82-86e3-43a54afeb25f,2026-01-03T02:45:09,STR-013,SKU-10013,Water Bottle,6,20.06
5adb3deb-b1db-41e2-bf76-014ad43b1a90,2026-01-03T16:01:20,STR-021,SKU-10003,Running Shoes,4,97.05
87ffd0a9-4113-48f0-bcea-4bb0f9ad2d5c,2026-01-03T11:04:39,STR-019,SKU-10002,Denim Jeans,4,50.00
ed476b7d-5951-403e-84f1-df0c6391416c,2026-01-03T16:47:43,STR-015,SKU-10009,Bluetooth Speaker,5,44.13
ceca1e11-7eb7-4f09-8aad-d39327c64a6b,2026-01-03T08:44:23,STR-021,SKU-10008,Ceramic Mug,6,11.13
3edd5d0b-b504-4f70-998a-fa7ead054dd6,2026-01-03T03:31:23,STR-022,SKU-10007,Kitchen Towel Set,3,12.38
459a730a-9251-4f88-b29c-af7e2f13d0c4,2026-01-03T03:39:55,STR-004,SKU-10009,Bluetooth Speaker,4,40.98
b9fc050a-1e5d-4c6b-8406-f203c2f188d8,2026-01-03T09:03:22,STR-009,SKU-10013,Water Bottle,2,20.91
b60099cf-ac71-4125-be02-d2a845d63778,2026-01-03T13:48:29,STR-005,SKU-10002,Denim Jeans,6,43.08
d9d4e840-18b7-43f3-8cd3-d913abfa39b8,2026-01-03T23:35:37,STR-007,SKU-10011,Bed Sheet Set,1,78.75
696f53a4-4d5a-4f28-85b8-22d6c7d7ce2a,2026-01-03T20:55:22,STR-030,SKU-10001,Cotton T-Shirt,8,14.37
fd0ba59b-adf1-4557-8e60-a9d9ecc03366,2026-01-03T08:14:23,STR-027,SKU-10009,Bluetooth Speaker,4,44.63
a5c75a45-bea0-4443-87f2-d489b726bc40,2026-01-03T15:01:08,STR-013,SKU-10015,Scented Candle,2,14.21
f24b19bb-87b0-4cb4-86d3-4cd3be5cab23,2026-01-03T13:49:59,STR-012,SKU-10003,Running Shoes,2,88.42
6b4d2b15-3173-4bab-a679-4465dd6d491c,2026-01-03T13:03:40,STR-023,SKU-10011,Bed Sheet Set,6,81.33
cf318b3d-defb-4cd5-b018-30afe8fd1168,2026-01-03T01:59:31,STR-006,SKU-10003,Running Shoes,2,88.79
b1cc4c27-0fca-44ff-b379-547c3287ce33,2026-01-03T09:02:23,STR-009,SKU-10011,Bed Sheet Set,6,68.18
f40f9010-dd05-4f7b-a184-ac3de3156158,2026-01-03T18:48:27,STR-014,SKU-10005,Leather Belt,8,29.59
59157f4f-22c8-4eaf-92b4-8e1ff974673c,2026-01-03T08:59:48,STR-017,SKU-10003,Running Shoes,7,99.66
a17a0b52-d55e-4477-9e2b-ed6c35f25e54,2026-01-03T14:45:03,STR-005,SKU-10012,Desk Lamp,6,33.20
cd66ebc6-5d14-499b-bc51-65932e13a427,2026-01-03T05:35:28,STR-006,SKU-10011,Bed Sheet Set,8,60.58
2e588b1e-d19c-4aad-89e0-c99e912d9b02,2026-01-03T05:57:37,STR-018,SKU-10013,Water Bottle,6,23.74
25073b4b-bee3-4cab-aa85-8f3b46dabe41,2026-01-03T11:41:20,STR-023,SKU-10013,Water Bottle,4,22.42
e22a40b3-8e99-45c1-976a-dd3ffb56b94f,2026-01-03T03:40:30,STR-025,SKU-10007,Kitchen Towel Set,3,13.09
3ad266e7-24f6-4050-b9f8-36ce13ffb2c4,2026-01-03T06:47:20,STR-007,SKU-10007,Kitchen Towel Set,4,13.01
283221c8-4320-447e-aada-b84fc1fde944,2026-01-03T20:52:03,STR-012,SKU-10010,Backpack,1,62.11
f6196f29-a826-4c51-ac64-032d3b89a85d,2026-01-03T22:08:06,STR-018,SKU-10009,Bluetooth Speaker,3,37.13
34d0fa51-5ef7-4972-bfd5-aa196ec6bbe5,2026-01-03T14:39:01,STR-026,SKU-10003,Running Shoes,1,84.42
38287ac4-debf-4903-8e8a-bf87f8a4c586,2026-01-03T03:10:21,STR-020,SKU-10001,Cotton T-Shirt,4,15.44
37f7a831-810a-4564-bd06-cbf5193004f5,2026-01-03T20:54:05,STR-010,SKU-10011,Bed Sheet Set,7,70.03
ab7a980d-26ce-406d-8928-3fa0ddd18100,2026-01-03T23:31:01,STR-023,SKU-10009,Bluetooth Speaker,6,41.87
679e7e34-d74d-4acd-8a7b-10a2806ee9e4,2026-01-03T08:06:22,STR-010,SKU-10013,Water Bottle,1,17.90
08b6cf71-6206-4001-8c44-2d8d2c086709,2026-01-03T15:35:24,STR-023,SKU-10004,Winter Jacket,1,131.88
4a713fca-7e6b-4508-9a8d-24c4349a5909,2026-01-03T05:16:18,STR-013,SKU-10013,Water Bottle,4,21.20
3caffca1-0111-4684-bab3-0078a8e80412,2026-01-03T14:20:17,STR-027,SKU-10004,Winter Jacket,6,142.09
4b4de81f-d45f-434b-877c-4285281b8d53,2026-01-03T07:02:53,STR-016,SKU-10003,Running Shoes,6,103.26
b5f767aa-4321-4cdd-8421-7d00fa1e2aff,2026-01-03T08:23:44,STR-002,SKU-10008,Ceramic Mug,8,11.86
be361058-6511-45cb-9429-24cb61e069dd,2026-01-03T10:36:36,STR-006,SKU-10003,Running Shoes,3,94.27
5099b320-651f-41da-bf82-21e354c28ab9,2026-01-03T16:55:10,STR-018,SKU-10008,Ceramic Mug,6,11.62
1fb1d4a3-6a41-4fc4-8320-98e29ec45b7d,2026-01-03T03:44:57,STR-005,SKU-10010,Backpack,3,56.43
f4b5ed9c-9f53-4063-b7e1-3709acfa13f3,2026-01-03T21:42:28,STR-019,SKU-10004,Winter Jacket,5,145.46
416600b1-33d4-42dd-b89c-1be38d443fce,2026-01-03T04:00:44,STR-029,SKU-10006,Sports Socks,6,9.05
076bf491-03ba-447b-a990-00406c422a6a,2026-01-03T09:11:32,STR-001,SKU-10002,Denim Jeans,5,46.58
d483e1a8-0b7a-433e-9760-8c9c64822d6d,2026-01-03T01:36:48,STR-012,SKU-10001,Cotton T-Shirt,2,12.O0
a23026e5-c06c-4a0e-9619-d76373a1b910,2026-01-03T21:17:48,STR-008,SKU-10014,Throw Pillow,6,27.43
bc1f41eb-d93d-406b-aa30-548ad72711ae,2026-01-03T00:21:14,STR-004,SKU-10003,Running Shoes,3,101.15
9e08af02-b673-4cc6-b866-0a29a0898afe,2026-01-03T22:56:04,STR-023,SKU-10004,Winter Jacket,8,149.16
aa808825-593c-4eba-aa60-6bd4352a8b8a,2026-01-03T12:19:59,STR-026,SKU-10009,Bluetooth Speaker,5,41.15
fdbd8cde-17a1-4127-a0e5-ecebb32d6f42,2026-01-03T13:07:40,STR-005,SKU-10015,Scented Candle,7,14.69
771154e8-0bf5-42ab-8d9f-5c5d1b4b0d0e,2026-01-03T06:45:25,STR-022,SKU-10014,Throw Pillow,3,26.04
0c29a4e6-2583-4e90-aaad-c6330c4a5db5,2026-01-03T08:56:51,STR-025,SKU-10012,Desk Lamp,6,38.82
3aa7a754-84b7-4176-a583-358a49a0e03c,2026-01-03T11:02:10,STR-001,SKU-10001,Cotton T-Shirt,1,14.32
59aac216-5bca-48ca-8711-301dd45fb055,2026-01-03T06:07:05,STR-006,SKU-10003,Running Shoes,7,97.08
f7eb26a9-730c-47ed-af04-17065af5da47,2026-01-03T03:20:11,STR-016,SKU-10013,Water Bottle,8,23.02
6934f8b8-291d-487b-a019-e89c8153e5e2,2026-01-03T01:07:29,STR-020,SKU-10003,Running Shoes,2,100.70
be6b59b6-f837-4b90-91c8-a99bbd0e3f91,2026-01-03T22:28:07,STR-026,SKU-10006,Sports Socks,7,7.78
03944e74-2b5e-4448-926e-649dde233803,2026-01-03T19:18:47,STR-017,SKU-10002,Denim Jeans,3,55.31
ed6c048f-7824-4561-90f6-c578c50b081a,2026-01-03T23:00:24,STR-016,SKU-10004,Winter Jacket,4,155.15
9377f5cf-2c04-48f5-b41a-571c1ef93b1b,2026-01-03T22:41:58,STR-021,SKU-10014,Throw Pillow,4,24.21
07239a2f-c3b3-43c2-a9bb-f1c4ab81cf2d,2026-01-03T13:32:17,STR-004,SKU-10008,Ceramic Mug,1,10.03
02aabd60-c23e-4463-8345-c8363f250cfa,2026-01-03T19:20:59,STR-001,SKU-10004,Winter Jacket,7,117.16
0d54d606-e791-4d90-a268-77bd17c2fe74,2026-01-03T21:51:39,STR-009,SKU-10004,Winter Jacket,7,129.73
fbf1aec5-87be-4e7b-9f61-a22617e7d463,2026-01-03T22:37:40,STR-012,SKU-10002,Denim Jeans,3,59.29
987267a4-e6f6-4e01-a98c-dccb24f2fcbc,2026-01-03T08:09:05,STR-006,SKU-10002,Denim Jeans,6,46.28
57681684-fe64-4427-bb1e-1e67e130ad2c,2026-01-03T08:39:19,STR-015,SKU-10009,Bluetooth Speaker,1,37.59
65c1f760-9146-46e2-8c53-c50bc863cede,2026-01-03T14:09:47,STR-005,SKU-10011,Bed Sheet Set,8,60.63
76eda29d-2041-4cc6-80e1-aa28e7f59c7f,2026-01-03T04:14:01,STR-023,SKU-10013,Water Bottle,4,22.06
404c1ad5-87da-4777-b262-1355eb6722d4,2026-01-03T04:54:48,STR-028,SKU-10012,Desk Lamp,3,37.62
b7dc5d17-b2c1-4359-b556-c5369f0ae371,2026-01-03T09:10:45,STR-001,SKU-10012,Desk Lamp,1,35.20
c90776d7-2ac9-4209-ad05-aa4743d7e773,2026-01-03T11:12:46,STR-017,SKU-10009,Bluetooth Speaker,7,45.75
39aaad63-3956-46b4-b896-a816181e7f2d,2026-01-03T12:24:55,STR-019,SKU-10002,Denim Jeans,8,59.76
45d5f804-b420-4366-9764-398d6f65ee71,2026-01-03T00:47:42,STR-014,SKU-10008,Ceramic Mug,7,9.16
4415b1ca-9bc4-469f-888b-5fff1372236d,2026-01-02T14:54:54,STR-002,SKU-10010,Backpack,8,17.17
57ba32fd-1525-4d83-baea-a13124e84474,2026-01-03T14:45:12,STR-030,SKU-10014,Throw Pillow,2,19.87
1511f42a-fb29-487b-8e5c-e66cdf7888f5,2026-01-03T04:51:01,STR-014,SKU-10008,Ceramic Mug,6,9.27
31023a44-0273-4d34-80c1-c680e8dba0a1,2026-01-03T07:42:20,STR-026,SKU-10002,Denim Jeans,4,45.23
0caeaaf4-6297-44cf-8513-bca42838df25,2026-01-03T01:57:05,STR-022,SKU-10008,Ceramic Mug,6,11.92
ae9d503d-e4af-453d-91fb-c8de996b0978,2026-01-03T23:48:36,STR-013,SKU-10012,Desk Lamp,7,37.82
2f6d92e6-951f-46ae-bdfd-a097055fd4fa,2026-01-03T17:26:52,STR-025,SKU-10008,Ceramic Mug,2,9.41
64a1945d-262a-47ea-a970-5c2f9922a4fa,2026-01-03T12:09:20,STR-010,SKU-10008,Ceramic Mug,4,10.81
35b2ea34-f6d7-48b0-9280-f5fc0acbcb9d,2026-01-03T20:58:04,STR-017,SKU-10010,Backpack,2,56.86
ffbcfe80-7084-460d-a87d-9d4b8366743b,2026-01-03T14:28:18,STR-014,SKU-10013,Water Bottle,4,23.76
8d739685-f233-4c77-b2b9-73e184f1c5dc,2026-01-03T08:30:23,STR-014,SKU-10011,Bed Sheet Set,7,12.O0
5d470246-fab2-4f6d-b901-e414b2717bc0,2026-01-03T20:37:57,STR-028,SKU-10001,Cotton T-Shirt,6,17.92
1ec00b30-242e-4577-a7f4-c3bacf9a8ee0,2026-01-02T22:25:49,STR-004,SKU-10001,Cotton T-Shirt,5,24.25
,2026-01-03T10:22:44,STR-003,SKU-10006,Sports Socks,7,8.89
a3ca4cb7-b4c1-4d9b-aa38-e4d3ddcbfdf5,2026-01-03T18:57:48,STR-027,SKU-10002,Denim Jeans,6,58.32
63f06663-a17b-4e79-8fce-6186c3a8b6d6,2026-01-03T20:18:52,STR-002,SKU-10009,Bluetooth Speaker,7,41.97
bbac7ba7-66f3-4d60-9a1c-a396587daea5,2026-01-03T20:30:12,STR-009,SKU-10012,Desk Lamp,8,30.48
a1881637-6a34-4a13-b094-e9ee20e15f53,2026-01-03T14:37:17,STR-001,SKU-10013,Water Bottle,5,21.16
2ff79795-f360-4620-adee-dcd07f182b5d,2026-01-03T19:58:17,STR-027,SKU-10011,Bed Sheet Set,4,81.29
168cea29-dc55-4ea4-a1ef-32eb0b99b289,2026-01-03T07:04:20,STR-027,SKU-10006,Sports Socks,4,6.93
35941444-3844-4f6c-bc80-2e57dfced763,2026-01-03T16:32:27,STR-020,SKU-10015,Scented Candle,4,14.90
b15a80fc-935e-4aac-a497-f686d5a5575d,2026-01-03T14:37:27,STR-021,SKU-10008,Ceramic Mug,8,9.94
3154f8cc-a4a2-4f8d-b5d4-d10eda4e392c,2026-01-03T13:31:02,STR-011,SKU-10009,Bluetooth Speaker,1,35.73
a69cb741-09f3-4811-8f4c-1558a719840b,2026-01-03T03:04:18,STR-020,SKU-10013,Water Bottle,7,21.60
064debec-01b7-4929-aa04-b33d44634348,2026-01-03T21:42:02,STR-024,SKU-10010,Backpack,8,52.29
5ab37271-191f-4c06-8849-8a135e298465,2026-01-03T21:30:10,STR-025,SKU-10003,Running Shoes,1,90.19
99022099-e846-455b-87e5-572e97cd88ab,2026-01-03T09:05:43,STR-018,SKU-10012,Desk Lamp,8,41.24
412907e4-fade-4c1b-a884-0c83ac77a9a6,2026-01-03T10:48:45,STR-028,SKU-10012,Desk Lamp,8,32.09
b0b60b2b-450a-4585-a2d2-49a44de43afc,2026-01-03T10:32:25,STR-001,SKU-10014,Throw Pillow,5,23.36
fe9ecd00-a1c5-4691-b8d7-8a501381a5b2,2026-01-03T18:34:17,STR-002,SKU-10006,Sports Socks,7,7.62
02f6f026-5281-4803-aebe-e8836e5efcda,2026-01-03T04:22:19,STR-017,SKU-10013,Water Bottle,1,21.86
53a6df09-58bc-46d6-ae5d-829d9d0e2c57,2026-01-03T08:33:21,STR-025,SKU-10001,Cotton T-Shirt,3,14.02
c8928d35-6ab6-4f34-8f2e-63f859c46732,2026-01-03T10:43:33,STR-022,SKU-10011,Bed Sheet Set,4,64.95
3f6a0578-37c0-4a8b-abf0-150fa692f3ca,2026-01-03T16:29:30,STR-021,SKU-10011,Bed Sheet Set,1,61.33
97aac241-5534-4d25-b504-d451ce1f2b1f,2026-01-03T18:06:57,STR-007,SKU-10011,Bed Sheet Set,3,69.58
61577736-1e10-4ba2-877b-16d9c1b84e17,2026-01-03T05:39:47,STR-013,SKU-10012,Desk Lamp,5,38.38
73630573-c55f-433c-a7a1-d65ebee4959e,2026-01-03T23:42:03,STR-006,SKU-10007,Kitchen Towel Set,5,13.21
84ee4218-5d88-439e-ba3a-fa08e3478fcd,2026-01-03T11:33:17,STR-005,SKU-10005,Leather Belt,2,24.76
980e9a56-7d9b-45ad-9932-d5b61dc9e005,2026-01-03T13:18:30,STR-002,SKU-10005,Leather Belt,2,28.82
5f179caa-e521-4ca3-aaae-a2827e4464d6,2026-01-03T05:43:28,STR-005,SKU-10010,Backpack,8,65.68
14cc23f4-d920-4621-9971-749f2d22004c,2026-01-03T09:46:40,STR-025,SKU-10001,Cotton T-Shirt,4,17.74
486d7b79-8a1c-4dff-b6fb-3e30f8bc0845,2026-01-03T17:17:02,STR-021,SKU-10012,Desk Lamp,1,37.40
c2fd31e5-0d21-44c4-b8f0-51b2b4806ad0,2026-01-03T23:56:39,STR-015,SKU-10015,Scented Candle,5,15.28
6bfe0d58-acc7-4af6-97c5-f3b2b70864e7,2026-01-03T17:11:29,STR-022,SKU-10011,Bed Sheet Set,7,76.29
f74bcc11-cad5-4add-a6dc-80c54fab3e21,2026-01-03T14:25:57,STR-018,SKU-10003,Running Shoes,6,105.12
2a9bee36-32b0-4684-8910-36acc8c59a1c,2026-01-03T02:34:20,STR-011,SKU-10011,Bed Sheet Set,3,74.46
ad938432-61ca-48c0-9fc7-d6d0dccdbcb7,2026-01-03T12:12:17,STR-005,SKU-10011,Bed Sheet Set,7,73.34
076a29ff-ec44-4948-8973-30f1c763eeee,2026-01-03T07:39:53,STR-002,SKU-10001,Cotton T-Shirt,1,12.77
cfb046a4-805c-4a11-a12e-4cdcdf48c681,2026-01-03T18:23:15,STR-009,SKU-10015,Scented Candle,5,12.31
5108702b-1f41-47e9-8ce0-f4c62bb5ffa2,2026-01-03T05:17:38,STR-005,SKU-10011,Bed Sheet Set,5,62.46
c44f6764-6717-41c2-8d65-183f761d77ea,2026-01-03T08:13:12,STR-019,SKU-10005,Leather Belt,6,23.52
6311809f-b2a8-46ef-85e4-51e1e3faef7e,2026-01-03T01:14:14,STR-011,SKU-10011,Bed Sheet Set,6,69.82
a6829ba8-cd6b-4d51-9918-53633a477e18,2026-01-03T22:49:42,STR-017,SKU-10008,Ceramic Mug,5,11.21
af325281-7364-42ea-bbf1-d7ca05735a13,2026-01-03T06:15:16,STR-004,SKU-10010,Backpack,3,55.34
38071c1f-d737-4552-b046-da64ede0e2f6,2026-01-03T23:10:52,STR-008,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Throw Pillow,5,20.53
ed13b4d1-6228-4173-b3ff-f2727b256e59,2026-01-03T18:44:13,STR-010,SKU-10013,Water Bottle,7,18.94
c2db31fe-01cf-4b37-8fac-6f851aa05653,2026-01-03T04:04:33,STR-003,SKU-10011,Bed Sheet Set,1,61.91
735d341b-775d-4975-b7eb-598e0778bd88,2026-01-03T20:45:30,STR-029,SKU-10014,Throw Pillow,7,25.08
df11827f-71ab-4611-bec8-163ae4da61a9,2026-01-03T18:47:54,STR-001,SKU-10004,Winter Jacket,2,124.09
3bac7687-2bbc-4cb5-9d46-ecb924dab081,2026-01-03T05:29:27,STR-027,SKU-10015,Scented Candle,4,13.18
3c5236c7-2b4b-4cfe-acc3-4223c0e374da,2026-01-01T18:49:02,STR-005,SKU-10005,Leather Belt,5,18.67
379815bd-ccc6-488f-99ab-8d367082458f,2026-01-03T16:26:58,STR-006,SKU-10005,Leather Belt,2,23.64
73629f22-466f-42c7-9a2d-4e4c5ef01be0,2026-01-03T01:55:17,STR-014,SKU-10006,Sports Socks,2,8.12
4433a529-c5d5-46bc-9887-31694441f356,2026-01-03T17:10:54,STR-019,SKU-10005,Leather Belt,7,29.04
656577be-55a6-4988-9a4b-a0077a8502c5,2026-01-03T07:13:37,STR-018,SKU-10004,Winter Jacket,1,134.69
1c4cff06-536b-4f0a-872a-0b01e506d1f5,2026-01-03T06:21:39,STR-017,SKU-10011,Bed Sheet Set,4,61.17
8f38949d-7261-45c2-a695-73b1af4c5a29,2026-01-03T14:56:37,STR-029,SKU-10004,Winter Jacket,7,115.44
608c691f-0345-4fdb-b489-9bfabd17fcb5,2026-01-03T23:30:02,STR-013,SKU-10004,Winter Jacket,3,151.58
d54105d9-9da9-4514-9ba3-41ee5c342572,2026-01-03T17:33:35,STR-017,SKU-10013,Water Bottle,4,20.30
a9663b05-a673-490c-9aa6-5e56666b77cf,2026-01-03T21:15:07,STR-012,SKU-10013,Water Bottle,4,21.92
a0852bf3-34c1-44b2-a626-1b646d74e703,2026-01-03T02:00:39,STR-020,SKU-10009,Bluetooth Speaker,4,35.46
5a8ac986-3897-4ce7-b6ac-a81cce87e446,2026-01-03T07:29:12,STR-010,SKU-10012,Desk Lamp,3,41.57
5df38f07-f0ff-4b28-a6d1-e11d7d8fd172,2026-01-03T02:03:08,STR-012,SKU-10014,Throw Pillow,1,24.24
e2382e41-cf19-4161-aca9-4d5f090b7b65,2026-01-03T10:13:52,STR-026,SKU-10015,Scented Candle,7,11.30
4724b3f8-aa54-4eeb-8db2-d6dfab139a0c,2026-01-03T16:52:05,STR-027,SKU-10011,Bed Sheet Set,7,62.69
eb7e9af9-a2c5-4ebb-b376-533300d1bf5d,2026-01-03T17:58:54,STR-013,SKU-10013,Water Bottle,6,21.89
a9c00190-5d79-4c6f-b532-dd70f66d19b8,2026-01-03T06:40:30,STR-009,SKU-10001,Cotton T-Shirt,4,12.82
9142b233-39b2-46d7-b172-61fb0ded19b6,2026-01-03T05:40:16,STR-020,SKU-10001,Cotton T-Shirt,3,13.73
26f76e40-c7a0-4ce5-acda-af5a26b2f511,2026-01-03T03:55:15,STR-010,SKU-10013,,6,18.34
3dbdbeda-658a-49a8-98b3-50f21e1482d2,2026-01-01T23:54:31,STR-022,SKU-10006,Sports Socks,6,23.85
8cec326b-1116-42a1-abe5-47c48ec4152a,2026-01-03T16:34:46,STR-013,SKU-10008,Ceramic Mug,4,9.37
f7bc98c0-1470-4c31-9f76-c507f1a5ec39,2026-01-03T03:29:41,STR-025,SKU-10008,Ceramic Mug,7,11.97
f26915c8-6ef9-40e8-b7dc-1eaf2b967754,2026-01-03T01:21:15,STR-023,SKU-10007,Kitchen Towel Set,4,10.43
d6f8e816-132a-49f1-8feb-d054547eacd1,2026-01-03T15:29:03,STR-026,SKU-10003,Running Shoes,1,91.42
702fa29b-bfff-48fd-bd37-b455592eb6d6,2026-01-03T07:05:00,STR-012,SKU-10012,Desk Lamp,4,36.45
8f6676ab-66cb-4b80-9e18-922274603422,2026-01-02T15:50:38,STR-008,SKU-10002,Denim Jeans,6,47.23
2e0c33d5-9a57-446e-857d-8d15e533e8ae,2026-01-03T12:52:20,STR-023,SKU-10003,Running Shoes,1,104.61
ae2608b1-eb0f-4260-8775-d62cf6b61f5f,2026-01-03T06:05:57,STR-016,SKU-10015,Scented Candle,5,15.37
72503d9d-cd61-4b56-884d-6571a63a1f51,2026-01-03T04:09:34,STR-025,SKU-10004,Winter Jacket,1,128.40
936fc2cb-f129-427b-940d-6cba87dedfe6,2026-01-03T20:59:57,STR-016,SKU-10004,Winter Jacket,1,134.75
305acf61-c138-40d0-a924-43034af02382,2026-01-03T11:37:30,STR-001,SKU-10009,Bluetooth Speaker,7,45.83
bcce3433-8ee3-4f1f-88d3-53b5ec657292,2026-01-03T00:36:41,STR-005,SKU-10009,Bluetooth Speaker,1,41.29
8d88c82e-a953-409c-a433-7ab44f2724fc,2026-01-03T03:56:18,STR-012,SKU-10006,Sports Socks,8,7.33
21fd8415-7e05-48c5-9fbc-199ae42e38d7,2026-01-03T04:43:24,STR-011,SKU-10012,Desk Lamp,6,32.91
0d5d22f1-6994-437d-b957-73fafeb11945,2026-01-03T19:08:54,STR-028,SKU-10012,Desk Lamp,2,40.36
21391ba6-e67b-4c7c-8a6b-8acb0eb56692,2026-01-03T21:27:48,STR-030,SKU-10001,Cotton T-Shirt,4,17.13
11915124-e139-4d4a-9975-37232fcf908f,2026-01-03T14:06:34,STR-020,SKU-10015,Scented Candle,8,14.58
