transaction_id,timestamp,store_id,sku,sku_name,quantity,price
c91265ad-f9c8-436e-983f-757912961fa9,2026-01-02T13:11:37,STR-016,SKU-10013,Water Bottle,5,23.89
63c6b2bc-2f89-4d6d-b1f9-7c47373aab2f,2026-01-02T06:19:25,STR-023,SKU-10003,Running Shoes,8,89.99
92469944-817b-4f6f-9e04-fda65eab3050,2026-01-02T09:07:33,STR-009,SKU-10001,Cotton T-Shirt,5,17.60
3c480029-1189-40d4-b878-a6812b8e2063,2026-01-02T02:35:10,STR-018,SKU-10013,Water Bottle,7,20.94
9cbe1f77-6843-41d8-9243-ff14837262b1,2026-01-02T02:18:56,STR-008,SKU-10011,Bed Sheet Set,1,65.71
85c066d6-27c6-4737-a220-2d3cdd879086,2026-01-02T01:54:12,STR-017,SKU-10009,Bluetooth Speaker,7,35.96
a2052e60-cc1b-4284-a751-4bf296abc90f,2026-01-02T18:57:24,STR-025,SKU-10012,Desk Lamp,4,33.63
b3cd8b6a-b745-4fc4-9c85-0b72c06b5ef8,2026-01-02T11:55:36,STR-021,SKU-10012,Desk Lamp,8,30.98
10ce82c4-ef21-4c7b-aa4f-01fd2c84a447,2026-01-02T16:59:56,STR-002,SKU-10003,Running Shoes,4,105.59
0abaf806-7b44-4423-9ece-7aca73d37936,2026-01-02T03:01:47,STR-024,SKU-10010,Backpack,3,70.51
1d7d931f-6551-421e-acc4-898992fcac01,2026-01-02T05:29:00,STR-011,SKU-10002,Denim Jeans,6,46.50
dbaa3267-e893-4853-8b67-03bd5bc03037,2026-01-02T07:48:25,STR-021,SKU-10006,Sports Socks,3,8.80
571d8d64-80d9-49ee-b94f-de551f6d7639,2026-01-02T04:20:34,STR-006,SKU-10005,Leather Belt,7,24.87
84ee7153-74b9-40ed-812d-b4368fc0c4b5,2026-01-02T06:28:28,STR-022,SKU-10012,Desk Lamp,1,34.96
85000d6b-989e-4c41-af3c-8bf2100d14b2,2026-01-02T11:53:17,STR-013,SKU-10015,Scented Candle,7,14.60
d217fa1d-cd4d-42a3-b086-1c9691248939,2026-01-02T01:34:55,STR-027,SKU-10015,Scented Candle,1,14.26
55e74f92-ec21-402b-aa83-b459ff720f25,2026-01-02T19:57:13,STR-011,SKU-10009,Bluetooth Speaker,5,34.95
c9e65361-0525-4d13-bcdf-2004a57079ca,2026-01-02T02:48:31,STR-023,SKU-10014,Throw Pillow,2,24.66
17bc0f0f-b8ef-4081-b585-a22469d939b9,2026-01-02T03:16:19,STR-012,SKU-10001,Cotton T-Shirt,1,13.55
9d956e7f-201b-4182-a98c-d7ba574967dc,2026-01-02T03:16:29,STR-028,SKU-10007,Kitchen Towel Set,6,11.74
ef817d96-84ee-43e7-b70a-eb2378094081,2026-01-02T09:15:30,STR-024,SKU-10013,Water Bottle,3,20.24
019f7e68-877e-4bc1-a52f-e29d31067cb3,2026-01-02T16:14:22,STR-022,SKU-10015,Scented Candle,2,13.98
4c371989-e940-4d08-9f60-1e0d67361d72,2026-01-02T01:53:08,STR-010,SKU-10002,Denim Jeans,6,44.88
92a69e8c-23c0-425f-9d60-bae2e166a882,2026-01-02T19:31:10,STR-016,SKU-10009,Bluetooth Speaker,7,38.05
bf940331-6a22-4db4-945f-d3d22fd40b59,2026-01-02T18:27:31,STR-017,SKU-10007,Kitchen Towel Set,1,13.57
955103de-7e46-448b-8f7d-bd38ba09586f,2026-01-02T22:30:40,STR-001,SKU-10014,Throw Pillow,5,27.01
ffb50591-1dea-4639-9c2a-dc86ee81008b,2026-01-02T11:39:44,STR-005,SKU-10012,Desk Lamp,7,30.08
ab3579f0-839e-4e4e-822f-029c341ca151,2026-01-02T03:58:43,STR-024,SKU-10012,Desk Lamp,6,39.92
b92d5577-8e25-4d1c-88cc-66c1ade00bc3,2026-01-02T13:59:55,STR-009,SKU-10012,Desk Lamp,2,40.36
67699978-d612-4b09-9134-163d74b75fd5,2026-01-02T05:17:20,STR-027,SKU-10008,Ceramic Mug,2,8.86
9bf68899-dad8-4e13-a607-f3f7e7ca4236,2026-01-02T07:36:19,STR-003,SKU-10003,Running Shoes,5,84.75
83e24e31-ae1a-4e88-8afb-75dd44fcd1e6,2026-01-02T14:46:58,STR-008,SKU-10009,Bluetooth Speaker,7,39.92
7b12f7b2-a175-4c7d-bd06-31b2bd5e8c0d,2026-01-02T06:22:47,STR-020,SKU-10001,Cotton T-Shirt,6,14.67
4cc14485-c574-4459-9877-9bf7b95b78a6,2026-01-02T19:49:45,STR-011,SKU-10015,Scented Candle,8,12.54
43161fbb-9545-4a9c-89cd-7273438ad53d,2026-01-02T06:42:25,STR-028,SKU-10013,Water Bottle,7,19.42
,2026-01-02T17:48:17,STR-002,SKU-10013,Water Bottle,1,19.41
bf11e59e-e3d1-4a5a-94ff-6a314a4ea4c5,2026-01-02T10:32:49,STR-010,SKU-10012,Desk Lamp,4,40.51
08b01072-231f-4620-82ef-d341882ddbf5,2026-01-02T05:18:59,STR-020,SKU-10013,Water Bottle,1,21.96
7724fbca-dbd4-4f51-b4ff-0ce80db1c3e1,2026-01-02T19:42:15,STR-003,SKU-10015,Scented Candle,2,12.98
,2026-01-02T21:40:39,STR-014,SKU-10012,Desk Lamp,3,37.27
d903e4a1-19ce-4129-aeb8-a5719f51d82b,2026-01-02T11:53:18,STR-024,SKU-10012,Desk Lamp,7,30.86
14afc319-69f9-42e3-aee4-54ff51829b6e,2026-01-02T03:23:17,STR-011,SKU-10007,Kitchen Towel Set,2,10.23
ef88763d-1cb8-4d66-a8cc-faea43b5af5c,2026-01-02T00:15:45,STR-007,SKU-10013,Water Bottle,8,18.80
0c4dbc8e-d722-4df4-b3bd-5489dbcdffcd,2026-01-01T16:47:19,STR-021,SKU-10011,Bed Sheet Set,11,17.28
8576118a-b3bb-4bea-9e09-caafd0048b6a,2026-01-02T18:39:45,STR-025,SKU-10015,Scented Candle,7,11.21
7c71b59e-51ef-4487-b991-37292ac34b93,2026-01-02T18:03:48,STR-015,SKU-10012,Desk Lamp,6,35.22
79b3a98c-1462-452a-8612-3d420556217b,2026-01-02T13:10:24,STR-012,SKU-10002,Denim Jeans,6,49.24
63c48ca1-3e1e-4383-876a-ba82bdaae529,2026-01-02T06:51:36,STR-019,SKU-10012,Desk Lamp,5,35.82
11bfa86c-f56e-48fb-bf61-c6634528f003,2026-01-02T14:52:28,STR-028,SKU-10005,Leather Belt,2,27.68
dcd03e7c-8871-4727-bb95-399f1b78c3b1,2026-01-02T12:16:34,STR-015,SKU-10014,Throw Pillow,6,24.53
3036865d-6b27-4507-92a7-84e3f4e2cd5e,2026-01-02T00:15:01,STR-019,SKU-10012,Desk Lamp,6,31.21
6540535e-40dc-490a-a7d2-7c037d6a8d8e,2026-01-02T20:03:11,STR-030,SKU-10012,Desk Lamp,1,36.92
9b25c8dc-98c7-4165-b19c-5b40065b77f8,2026-01-02T22:32:14,STR-025,SKU-10010,Backpack,1,58.51
8ecf26fa-9380-4e91-91b2-1b534d3edd6a,2026-01-02T07:50:06,STR-027,SKU-10001,Cotton T-Shirt,3,14.79
dc2a0f30-b676-4ed8-9f9e-75959a164214,2026-01-02T14:46:30,STR-025,SKU-10014,Throw Pillow,3,25.40
03daa583-622b-4661-8882-81c0ec72b1e3,2026-01-02T03:32:18,STR-002,SKU-10006,Sports Socks,4,7.06
bcf57a9f-e774-40b4-9f10-b9127b0df361,2026-01-02T09:01:55,STR-001,SKU-10014,Throw Pillow,8,26.08
1d1cbc22-4576-4c8d-8015-603353c043b9,2026-01-02T08:15:40,STR-001,SKU-10004,Winter Jacket,3,123.06
b090d811-24d1-4dfd-a525-80d67a10d375,2026-01-02T17:29:28,STR-014,SKU-10008,Ceramic Mug,7,10.43
8463b6bf-f55c-4a6e-a1b2-628273f838f3,2026-01-02T16:13:46,STR-024,SKU-10009,Bluetooth Speaker,1,39.94
75a8b03b-8718-4f87-930a-1d14a4b7f784,2026-01-02T03:16:06,STR-002,SKU-10005,Leather Belt,1,29.84
5663d15f-5bdd-4fd9-ba04-ce5b9718052d,2026-01-02T02:25:01,STR-001,SKU-10010,Backpack,8,64.76
2d813c93-9d3c-499d-b043-171f654f9a92,2026-01-02T20:30:34,STR-020,SKU-10015,Scented Candle,7,13.29
8f50bcaf-ab38-4a42-90cf-46ac3d63e7f4,2026-01-02T10:19:55,STR-025,SKU-10003,Running Shoes,6,87.56
71974fcd-7f2d-4207-a67e-e0c22a1cdf64,2026-01-02T22:59:33,STR-015,SKU-10006,Sports Socks,1,9.42
3df1cb27-78cb-4cbf-aa96-73b43329bc37,2026-01-02T07:23:29,STR-010,SKU-10005,Leather Belt,2,25.08
46b5a899-696a-44ec-b6a0-2efb9661a943,2026-01-02T02:47:34,STR-022,SKU-10015,Scented Candle,1,11.28
22cdd446-5cc0-492d-abd5-075a136a93bb,2026-01-02T22:49:02,STR-011,SKU-10011,Bed Sheet Set,8,83.12
1c39a99e-a030-43b2-b3e7-2ed6f7780c9f,2026-01-02T12:10:50,STR-029,SKU-10001,Cotton T-Shirt,4,16.16
140a8e00-d1db-440c-a6e6-8a9ac0e9c01f,2026-01-02T23:34:57,STR-026,SKU-10015,Scented Candle,5,14.85
9b73606e-8e56-42f2-925e-22bfcb60f77f,2026-01-02T08:53:43,STR-021,SKU-10005,Leather Belt,8,23.73
25430ea2-e444-4bc3-bcff-5a04e9bb17b9,2026-01-02T02:08:38,STR-014,SKU-10006,Sports Socks,4,7.92
7067509d-c974-4d19-81e1-9042302e5520,2026-01-02T12:16:31,STR-007,SKU-10009,Bluetooth Speaker,3,41.09
8fd19325-916a-46b6-a43b-8f6bb6789152,2026-01-02T07:27:51,STR-013,SKU-10012,Desk Lamp,4,32.82
02ee9761-0c77-448f-9feb-dbe7d880fde0,2026-01-02T02:54:44,STR-003,SKU-10011,Bed Sheet Set,6,62.85
6cdaaa81-eadd-431a-a4bb-28b848c12bb7,2026-01-02T09:47:40,STR-026,SKU-10007,Kitchen Towel Set,2,12.92
34fc1fc9-15cd-44e1-bde8-09cb899d4a2e,2026-01-02T01:47:33,STR-014,SKU-10006,Sports Socks,5,7.38
484110b7-3d8d-436b-a998-5bf74717d5eb,2026-01-02T00:56:18,STR-012,SKU-10004,Winter Jacket,5,113.27
94bc748d-5762-474f-a3fa-823f5505561d,2026-01-01T18:04:00,STR-029,SKU-10012,Desk Lamp,7,43.15
bccb0f43-e186-437a-820e-a34abf2cab8e,2026-01-02T06:25:27,STR-015,SKU-10009,Bluetooth Speaker,3,38.74
bd5e0044-60a4-493b-9d7f-71aa8236ded7,2026-01-02T08:58:25,STR-030,SKU-10013,Water Bottle,4,17.25
776b36b2-89ec-4f2c-bcd2-dad5a0ac0c03,2026-01-02T23:05:08,STR-005,SKU-10010,Backpack,3,56.84
d4399818-6c4f-4d30-b3b4-3395fbc4ff24,2026-01-02T02:38:34,STR-003,SKU-10013,Water Bottle,8,20.31
5b8caf61-d399-4031-bcf7-b32738163fce,2026-01-02T12:48:52,STR-023,SKU-10006,Sports Socks,4,7.99
dd380ff3-cc31-4826-a3da-091da2156403,2026-01-02T08:48:56,STR-004,SKU-10008,Ceramic Mug,8,11.27
f787e3c5-c437-4e62-ae6f-5eb2e81b30c6,2026-01-02T02:24:09,STR-004,SKU-10003,Running Shoes,6,80.66
70177ac7-f3f7-4632-9118-20c934741f46,2026-01-02T21:07:36,STR-030,SKU-10013,Water Bottle,3,22.72
b8837eca-b6e8-450e-9cd6-f12c3f4ca216,2026-01-02T21:54:05,STR-029,SKU-10012,Desk Lamp,4,34.88
29abb6aa-860b-4022-b0d7-4b00d186b8d5,2026-01-02T21:23:39,STR-016,SKU-10010,Backpack,1,60.86
1887055e-e01d-4880-8b55-72def52ac5ea,2026-01-02T22:27:38,STR-020,SKU-10014,Throw Pillow,6,22.47
73bcf045-a40b-4852-b20d-66ae35277e5b,2026-01-02T03:24:42,STR-001,SKU-10004,Winter Jacket,4,139.16
a230533d-47e4-4601-af96-3c7efac4dc4e,2026-01-02T19:36:28,STR-014,SKU-10010,Backpack,7,55.08
1613cd64-7d65-4ba4-8f89-72d516f5f46c,2026-01-02T10:44:17,STR-004,SKU-10010,Backpack,3,55.72
405f30fb-1833-42ee-bc7a-4315da789080,2026-01-02T17:11:52,STR-028,SKU-10011,Bed Sheet Set,6,68.77
d7166379-7e62-4670-870f-3a56b5430aa9,2026-01-02T10:59:07,STR-011,SKU-10008,Ceramic Mug,4,10.12
b0319393-3dbb-47e2-9037-6c5be1965a2c,2026-01-02T17:49:14,STR-002,SKU-10012,Desk Lamp,7,32.85
9e8e6421-8624-411d-82c8-35c1ff20a80b,2026-01-02T04:58:37,STR-012,SKU-10003,Running Shoes,7,83.06
,2026-01-02T13:14:54,STR-003,SKU-10013,Water Bottle,7,17.19
67ac6810-ccc8-42af-a6c8-aa61a3e9a22b,2026-01-02T02:18:59,STR-025,SKU-10003,Running Shoes,2,85.94
65a64b90-93ac-422c-af31-a7a45324bcae,2026-01-02T06:59:04,STR-018,SKU-10003,Running Shoes,2,86.31
cbaf87a3-e5af-4cd5-a7bb-5e23f3d4d265,2026-01-02T10:02:38,STR-002,SKU-10014,Throw Pillow,4,20.65
6bda4e06-5443-47b0-a8cb-768ea0e38790,2026-01-02T09:53:49,STR-004,SKU-10012,Desk Lamp,6,32.86
e51ab1a0-6dc2-4ac3-88b1-a132b1d7b6f5,2026-01-02T06:39:59,STR-005,SKU-10005,Leather Belt,6,24.48
a5a0004a-32d6-4d10-b066-94cc72881315,2026-01-02T04:58:01,STR-016,SKU-10003,Running Shoes,2,104.86
f446c7a8-fa7f-4823-9060-681847ebc154,2026-01-02T22:56:18,STR-001,SKU-10003,Running Shoes,8,86.02
eeb29ba4-3479-45f2-a25a-0b6ddbd141c0,2026-01-02T03:50:33,STR-010,SKU-10002,Denim Jeans,7,45.35
1fc690c6-0c2f-4d3f-9a05-9335492261c9,2026-01-02T17:43:36,STR-017,SKU-10014,Throw Pillow,4,27.46
fb1dc137-fc90-4a40-90ec-0abd28ff7e53,2026-01-02T18:21:15,STR-029,SKU-10011,Bed Sheet Set,5,67.41
0c8b80d4-09f5-48d6-a202-2e8822dad321,2026-01-02T04:12:07,STR-025,SKU-10009,Bluetooth Speaker,3,44.69
ad00f1cc-888c-48a0-8fb6-f5164be3c517,2026-01-02T04:32:39,STR-029,SKU-10012,Desk Lamp,7,35.06
8413745a-ab36-4584-be96-02fb0093cdc1,2026-01-02T09:48:45,STR-023,SKU-10001,Cotton T-Shirt,1,17.45
841a55bb-97d3-4ce5-9315-ca54631a8174,2026-01-02T00:59:49,STR-024,SKU-10014,Throw Pillow,4,25.45
73cb6d05-8612-4a85-9e91-e44bdf6e3908,2026-01-02T16:20:59,STR-002,SKU-10009,Bluetooth Speaker,2,40.57
194e240f-2236-46a4-982d-339cd96052d4,2026-01-02T13:23:00,STR-023,SKU-10002,Denim Jeans,2,51.82
b4327cbc-6508-4dd9-978c-5552e1a6b38f,2026-01-02T23:31:52,STR-026,SKU-10005,Leather Belt,8,29.66
7af8b44c-579a-4d7f-a611-de352fb4f909,2026-01-02T09:25:46,STR-026,SKU-10005,Leather Belt,1,21.78
bc00029b-3f46-40f8-a6be-c26719e87701,2026-01-02T09:13:53,STR-022,SKU-10006,Sports Socks,4,8.59
e1d26c6d-aeee-44c1-9fbf-116773061913,2026-01-02T05:53:24,STR-005,SKU-10011,Bed Sheet Set,3,76.95
5cdee12b-dd55-41d4-b231-4557342f4a0e,2026-01-02T10:53:29,STR-019,SKU-10007,Kitchen Towel Set,3,11.12
06e0427e-d98b-4fe3-ba89-1f8ebcd2f78b,2026-01-02T06:01:00,STR-010,SKU-10008,Ceramic Mug,5,11.21
97b6efe8-55b7-45f1-a718-3637e2b1d165,2026-01-02T13:04:14,STR-028,SKU-10011,Bed Sheet Set,1,81.03
3bcadbde-6795-48d1-ab06-81fb08063c0e,2026-01-02T18:20:15,STR-019,SKU-10004,Winter Jacket,4,124.35
eaea22c9-30a8-4901-866f-c776bad0d1f3,2026-01-02T23:48:08,STR-009,SKU-10007,Kitchen Towel Set,6,10.96
17cd5c28-ef63-4427-9d29-f36c15f53fe1,2026-01-02T06:49:45,STR-005,SKU-10015,Scented Candle,6,11.95
179f3ccc-701d-488f-ba36-7768ce778daf,2026-01-02T17:18:26,STR-021,SKU-10008,Ceramic Mug,5,11.20
652e7de1-b0c4-4d01-9669-a862f4a45e61,2026-01-02T23:19:12,STR-014,SKU-10003,Running Shoes,8,78.48
56035763-921b-4bab-b3bf-0c06cd48e93d,2026-01-01T11:07:25,STR-025,SKU-10005,Leather Belt,6,33.80
16d39cce-1e5b-49c8-acc8-c2d542d594d4,2026-01-02T14:43:50,STR-005,SKU-10011,Bed Sheet Set,7,60.47
52ef054a-9dea-4a67-bede-37d7ed679a86,2026-01-02T08:19:46,STR-017,SKU-10006,Sports Socks,6,9.29
d23149f7-b7a9-4712-93a2-91e4eff6fd40,2026-01-02T19:42:49,STR-017,SKU-10006,Sports Socks,6,9.55
bcc4839c-e85a-4d86-96b9-e8666767ce38,2026-01-02T03:34:29,STR-024,SKU-10010,Backpack,1,55.61
ce4b1d3b-0f51-4803-979c-1a06f0a85344,2026-01-02T17:10:31,STR-015,SKU-10005,Leather Belt,5,23.63
382aa36d-0fca-4ece-bcff-e52094088cbe,2026-01-02T21:01:00,STR-012,SKU-10010,Backpack,6,55.43
0e8f59ab-732d-41ab-bec3-3973a453e076,2026-01-02T03:49:11,STR-004,SKU-10010,Backpack,2,55.68
59ab448c-e0e0-46e3-81e2-09c18ac1b8cf,2026-01-02T19:24:09,STR-027,SKU-10001,Cotton T-Shirt,4,13.50
80eba421-7c82-4124-8903-7cd9c62461d3,2026-01-02T02:59:05,STR-029,SKU-10014,Throw Pillow,3,20.38
32d64230-35a9-489f-8767-96747628603e,2026-01-02T15:32:19,STR-004,SKU-10014,Throw Pillow,8,22.92
1508cfe2-3b7e-4bbe-93fe-490a10606618,2026-01-02T03:19:51,STR-025,SKU-10006,Sports Socks,8,7.37
591c291c-3e09-4217-9601-7a30ee017952,2026-01-02T03:38:14,STR-021,SKU-10011,Bed Sheet Set,1,63.12
6e5e3cad-24cf-4098-b552-8a51681fea12,2026-01-02T21:53:08,STR-017,SKU-10011,Bed Sheet Set,4,64.84
45e821db-253a-47af-91c6-10cafa325295,2026-01-02T05:13:26,STR-014,SKU-10002,Denim Jeans,6,58.80
9c88da1c-64ed-459a-96f3-94012a516078,2026-01-02T23:46:31,STR-017,SKU-10003,Running Shoes,2,76.55
dcce4c11-4eff-4702-af79-a5ee841e30ea,2026-01-02T16:11:11,STR-010,SKU-10001,Cotton T-Shirt,8,13.14
f1ec7729-102b-4d65-b2a4-33f81e1847ad,2026-01-02T12:58:15,STR-009,SKU-10001,Cotton T-Shirt,5,12.94
b237cd70-bbdb-45e8-a33b-08b2747e3b82,2026-01-02T08:57:16,STR-028,SKU-10013,Water Bottle,1,17.39
2ac75adc-f727-41cc-ad81-ea288bd2c11e,2026-01-02T13:51:17,STR-014,SKU-10015,Scented Candle,7,12.55
3e17bff8-8f12-4515-b5d9-c5a927376da3,2026-01-02T02:48:47,STR-011,SKU-10011,Bed Sheet Set,4,74.73
4a3a3afe-1b55-4f2a-9407-617bdb15e254,2026-01-02T05:40:02,STR-005,SKU-10007,Kitchen Towel Set,4,13.43
4df2d859-3571-4edc-89a4-b1f9b1654b0b,2026-01-02T22:22:24,STR-007,SKU-10015,Scented Candle,7,12.30
bd16317c-b0cf-4e90-9ce9-00668fffbb0c,2026-01-02T20:51:45,STR-012,SKU-10007,Kitchen Towel Set,5,12.57
ad607c5b-6c4b-407a-8815-45c56dcfc57e,2026-01-02T15:41:24,STR-030,SKU-10005,Leather Belt,6,27.32
c0f93625-f1a3-4b49-bac7-6f183de39914,2026-01-02T20:30:05,STR-029,SKU-10015,Scented Candle,3,11.11
eb267bea-c819-4d0a-9b8b-35b0d4a40324,2026-01-02T19:02:31,STR-018,SKU-10005,Leather Belt,6,21.69
e936bc3e-386b-46cc-8c54-a15bfc926cb4,2026-01-02T07:43:55,STR-005,SKU-10015,Scented Candle,6,13.15
be1cf897-b908-4e03-a9e9-6881d0fc0275,2026-01-02T14:52:55,STR-006,SKU-10002,Denim Jeans,1,57.69
375da973-7168-4ab9-a6d9-656b794cb338,2026-01-02T17:21:13,STR-006,SKU-10015,Scented Candle,7,13.80
bb8c5df6-b774-4a91-b986-990a8557665e,2026-01-02T06:47:13,STR-007,SKU-10006,Sports Socks,3,6.90
ed94f424-f387-436c-966d-31f7c0631041,2026-01-02T23:41:51,STR-013,SKU-10010,Backpack,7,54.06
c7a52ec3-7e20-4ba9-996c-ff4fcf9a63d5,2026-01-02T04:51:16,STR-011,SKU-10015,Scented Candle,1,13.26
67de8bb1-73bd-48c9-916a-e4605c88300c,2026-01-02T04:55:32,STR-025,SKU-10002,Denim Jeans,1,42.71
0fe16cc7-2067-470d-aaf5-b6c959f349cc,2026-01-02T10:20:58,STR-002,SKU-10009,Bluetooth Speaker,8,39.11
ec1922c5-f154-4907-a2a4-ac167fca4adf,2026-01-02T18:53:31,STR-017,SKU-10015,Scented Candle,3,11.63
666c0ac8-fe99-4b2c-aca2-1022f10fad9f,2026-01-02T04:37:29,STR-022,SKU-10008,Ceramic Mug,5,10.28
f755475d-5420-4f03-aa8d-9c5b258e25be,2026-01-02T22:27:51,STR-008,SKU-10010,Backpack,2,61.38
e6c433dd-c1e8-428d-b609-7179a38b3ccb,2026-01-02T12:10:25,STR-017,SKU-10015,Scented Candle,8,13.34
38b15865-ee77-4543-8fbc-cecff1d30442,2026-01-02T17:36:07,STR-007,SKU-10011,Bed Sheet Set,5,60.79
880318e2-133c-4eb9-9bab-75b48dd0afd9,2026-01-02T08:28:40,STR-018,SKU-10006,Sports Socks,7,9.34
7013d00d-a3be-4f8a-95d7-87563d03ec58,2026-01-02T14:43:07,STR-015,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Desk Lamp,8,40.87
eed84d14-f559-452e-bf69-e966d5223271,2026-01-02T06:51:43,STR-028,SKU-10011,,8,81.28
3472432c-a0f9-4c74-ae29-8e81449d2dc2,2026-01-02T20:35:42,STR-027,SKU-10008,Ceramic Mug,7,11.77
44e6fc92-c571-40e4-802b-02a824ba3c4c,2026-01-02T05:09:17,STR-018,SKU-10014,Throw Pillow,1,21.17
e2c017d1-e5e3-42fb-8c28-e886827b45d9,2026-01-02T04:27:38,STR-023,SKU-10008,Ceramic Mug,5,10.88
5b9c88b9-acc1-43fa-9c84-39d7302178fb,2026-01-02T13:26:29,STR-027,SKU-10012,Desk Lamp,1,30.82
eddf859a-b0b9-4e4f-a9f3-88677e6212da,2026-01-02T12:15:10,STR-016,SKU-10004,Winter Jacket,3,154.05
5fc873f3-8cc3-462f-98d9-ba786637a888,2026-01-02T23:17:45,STR-020,SKU-10004,Winter Jacket,5,154.80
1d7c195f-99d1-43fd-8d88-36fb0464d11b,2026-01-02T16:46:59,STR-030,SKU-10010,Backpack,1,70.41
bbc383bd-2409-436d-ac3e-5ad4cb516360,2026-01-02T11:08:38,STR-002,SKU-10004,Winter Jacket,7,117.40
00ffe87e-0dda-4db4-b500-aa93a16909c8,2026-01-02T22:44:07,STR-012,SKU-10003,Running Shoes,4,88.98
151d8852-e7d2-45a2-b577-4130a98d67f7,2026-01-02T02:39:59,STR-009,SKU-10005,Leather Belt,8,28.19
dab43212-77d0-45b9-ab65-4db6d0f56b0d,2026-01-02T23:04:29,STR-010,SKU-10008,Ceramic Mug,6,10.48
9ceee0d2-3edd-4ab8-b15a-3235f8169075,2026-01-02T10:02:02,STR-004,SKU-10010,Backpack,4,58.95
d3f8dfd4-3c92-497d-96d7-31b63ab5d478,2026-01-02T00:11:28,STR-018,SKU-10013,Water Bottle,1,21.09
ad37c160-50f5-4afd-9015-2de4a668bc04,2026-01-02T06:03:03,STR-001,SKU-10004,Winter Jacket,8,137.72
8fe8273a-8721-4bd2-b66e-33bad3fd29a1,2026-01-02T10:38:42,STR-024,SKU-10005,Leather Belt,2,25.40
c28b03ca-593e-4d39-be10-8453852f540d,2026-01-02T12:55:21,STR-005,SKU-10006,Sports Socks,6,9.13
1741b0c4-c4b5-4de7-b310-24889402e54b,2026-01-02T21:52:19,STR-003,SKU-10004,Winter Jacket,3,145.25
43b3b74d-34a9-47b8-b548-0a8e5c184f50,2026-01-02T11:42:24,STR-005,SKU-10006,Sports Socks,6,6.87
17d96c00-a206-4aa9-9c61-02c72b21e88a,2026-01-02T07:00:25,STR-002,SKU-10001,Cotton T-Shirt,8,17.58
e417b916-eea7-4097-b006-e6acaf68c74b,2026-01-02T17:18:57,STR-028,SKU-10012,Desk Lamp,7,30.36
406f051b-ea1f-448b-a262-ea7d7fd8bafc,2026-01-02T17:07:34,STR-017,SKU-10003,Running Shoes,8,78.26
6781a266-b383-4d3c-9686-44ca88951ae2,2026-01-02T09:05:55,STR-005,SKU-10004,Winter Jacket,2,148.63
7b7a4c3f-5051-4779-a503-4332050c5d6b,2026-01-02T18:14:14,STR-025,SKU-10006,Sports Socks,4,8.55
5b9af3aa-d8eb-4ade-9330-924f7927bd7f,2026-01-02T01:26:45,STR-007,SKU-10004,Winter Jacket,3,133.74
cc431cf9-331e-44f7-b766-6ee89ae29ec2,2026-01-02T19:06:22,STR-024,SKU-10006,Sports Socks,7,8.09
7ef5a3dc-124a-4635-aa5e-a1c7e202219a,2026-01-02T08:08:59,STR-021,SKU-10005,Leather Belt,7,21.44
22923f00-6b44-4114-978b-7176872dae50,2026-01-02T22:33:01,STR-017,SKU-10009,Bluetooth Speaker,4,37.37
9f6f2997-57ff-4269-af87-2e24205fe521,2026-01-02T19:58:21,STR-022,SKU-10003,Running Shoes,2,105.86
975c56cd-4226-4444-89f7-21a9921dc552,2026-01-02T11:31:41,STR-001,SKU-10008,Ceramic Mug,7,11.77
a6b400c0-0ffc-4e71-bde9-3f2eca2cd3e3,2026-01-02T21:29:46,STR-010,SKU-10001,Cotton T-Shirt,8,17.87
26c758bb-abe4-4ad1-8484-6d337271bd31,2026-01-02T19:27:22,STR-026,SKU-10002,Denim Jeans,1,54.29
6e4322ec-4388-4448-b21e-d7273445ccfb,2026-01-02T22:45:04,STR-021,SKU-10007,Kitchen Towel Set,6,10.49
bc519736-5883-4fd7-9f35-8161f000c966,2026-01-02T03:04:04,STR-019,SKU-10004,Winter Jacket,2,150.79
6ae8e138-7482-480a-ac6e-86e7aac673ca,2026-01-02T05:56:52,STR-019,SKU-10005,Leather Belt,7,25.16
54298f92-ce9c-41a4-855b-fba126a86ce0,2026-01-02T00:34:06,STR-015,SKU-10004,Winter Jacket,5,128.28
57bacc8f-5f9c-4548-b14e-9544afe99357,2026-01-02T19:57:45,STR-024,SKU-10013,Water Bottle,7,22.17
1f684df8-9d85-4344-bf9e-03826d3a56f2,2026-01-02T13:44:38,STR-010,SKU-10009,Bluetooth Speaker,7,45.72
f8a44ff2-2cb0-4785-bf95-bf8a6bc9bb89,2026-01-02T16:35:35,STR-018,SKU-10001,Cotton T-Shirt,2,13.64
0c41dc99-5108-4d40-ac54-a072ab41830a,2026-01-02T21:53:36,STR-009,SKU-10008,Ceramic Mug,2,10.14
3f6c061d-9d1d-4008-a99d-4f49a17af10b,2026-01-02T11:38:52,STR-017,SKU-10006,Sports Socks,3,7.41
02545e00-bf94-4453-8d01-6e14960e51ce,2026-01-02T02:22:10,STR-014,SKU-10010,Backpack,3,61.12
795e8cf1-349c-4583-b40c-13d173b807db,2026-01-02T22:45:07,STR-004,SKU-10005,Leather Belt,5,29.60
ca39ddb0-9aea-42de-8d01-cb333c89b00c,2026-01-02T18:59:50,STR-030,SKU-10002,Denim Jeans,6,49.77
