transaction_id,timestamp,store_id,sku,sku_name,quantity,price
98ef808e-d4cd-40c3-a9c7-ede5980e49df,2026-01-06T01:26:33,STR-016,SKU-10009,Bluetooth Speaker,1,41.58
6b6cecce-499e-4f95-bd95-c92f6d5691d3,2026-01-06T04:45:21,STR-011,SKU-10002,Denim Jeans,6,42.74
d74a2291-bfb5-490f-bcd8-b554d8385fc2,2026-01-06T19:39:45,STR-005,SKU-10010,Backpack,2,55.45
daf2d5e4-aecc-44b7-85f7-21df250efed3,2026-01-06T07:01:56,STR-002,SKU-10012,Desk Lamp,5,41.59
6dfa86b3-a97f-4ddb-afc4-342dc42b3e45,2026-01-05T21:33:15,STR-011,SKU-10011,Bed Sheet Set,10,63.33
bfab57fd-cf65-4073-afe6-f91c0b8d8330,2026-01-06T01:40:48,STR-018,SKU-10013,Water Bottle,5,23.32
fbbd0b24-b599-4aec-8277-f6de4c1b34e6,2026-01-06T17:41:34,STR-025,SKU-10009,Bluetooth Speaker,7,42.99
3935f7cf-6246-443f-8edd-e9c07dbaa91c,2026-01-06T23:30:04,STR-019,SKU-10009,Bluetooth Speaker,1,45.08
c6d58994-1cdc-45e6-b8b0-7c40e12c2b2c,2026-01-06T09:29:34,STR-009,SKU-10013,Water Bottle,4,22.61
8d8f2a16-71a0-4977-9184-529f45fbe615,2026-01-06T06:53:28,STR-018,SKU-10006,Sports Socks,2,8.05
154135ac-ab07-4d5b-807b-de21143e3714,2026-01-06T10:32:03,STR-021,SKU-10005,Leather Belt,1,21.78
b31cdbba-b4f2-4e3e-8b88-885abd170db7,2026-01-06T14:50:50,STR-012,SKU-10008,Ceramic Mug,4,10.62
f2d020a6-4099-4151-bbf1-97633de5abe0,2026-01-06T10:57:02,STR-016,SKU-10001,Cotton T-Shirt,7,15.25
7afe8db6-544e-4a15-b77a-b57306bdd5b0,2026-01-06T17:21:51,STR-013,SKU-10004,Winter Jacket,1,122.31
b5215145-0733-4b7e-838c-8a5c8f0b574a,2026-01-06T03:44:24,STR-009,SKU-10015,Scented Candle,4,11.39
cf4fd874-3835-4ab4-b683-68d3ee4c5dc5,2026-01-06T21:00:24,STR-024,SKU-10005,Leather Belt,6,24.02
2408bb80-be17-46ff-8c43-90388167dbac,2026-01-06T14:54:22,STR-003,SKU-10010,Backpack,3,63.50
9cba3bf5-93b5-478b-bbb1-e170ef2f80f1,2026-01-06T20:57:21,STR-004,SKU-10002,Denim Jeans,4,55.15
b6cb3df2-f533-4cbc-b317-0905d00e2dbc,2026-01-06T14:59:14,STR-030,SKU-10001,Cotton T-Shirt,8,16.16
fdd7df23-b0ca-417a-a5b8-bac91c6bc42c,2026-01-06T14:27:43,STR-025,SKU-10015,Scented Candle,7,11.59
fada8484-c460-49f4-89f6-d0c5d850ecc4,2026-01-06T07:17:48,STR-002,SKU-10004,Winter Jacket,1,146.79
2d9272f5-95c8-4041-bf3e-2045c7ce3dad,2026-01-06T21:04:02,STR-002,SKU-10002,Denim Jeans,5,50.41
63081bfc-acdc-4e5b-87ad-360d5bbfef73,2026-01-06T11:31:14,STR-012,SKU-10012,Desk Lamp,8,40.54
f8c77409-ec0c-4cb4-8fcf-49bdd6e3ce62,2026-01-06T04:56:36,STR-019,SKU-10008,Ceramic Mug,4,10.41
9d5a5bdf-9684-427f-8a40-01b63775a8de,2026-01-06T07:21:49,STR-019,SKU-10003,Running Shoes,2,87.24
824fde8c-a271-4414-a32b-a7e01ee2a287,2026-01-06T06:15:40,STR-012,SKU-10004,Winter Jacket,4,119.03
f66b5019-440f-4151-9806-b96e43b4d88c,2026-01-06T03:08:42,STR-028,SKU-10008,Ceramic Mug,4,10.47
7a4ffbb8-72e6-40ad-b101-2d884f0336df,2026-01-06T23:00:12,STR-017,SKU-10014,Throw Pillow,4,24.68
0fd11b87-d868-4473-9cd3-6ea99efa0fd6,2026-01-06T22:37:19,STR-005,SKU-10014,Throw Pillow,3,22.52
30f39d8d-d266-4648-9316-e0a53f2f4443,2026-01-06T04:45:00,STR-025,SKU-10007,Kitchen Towel Set,5,13.62
e9af085a-b229-4bdb-9476-d79fdf82d625,2026-01-06T18:02:43,STR-024,SKU-10002,Denim Jeans,6,59.48
e31584b7-e4f7-4712-9811-ea1f1fc2029e,2026-01-06T22:26:02,STR-013,SKU-10009,Bluetooth Speaker,5,34.24
54b2ed9e-73ba-42d9-a749-93b09a322c7a,2026-01-06T22:31:41,STR-012,SKU-10008,Ceramic Mug,7,10.96
5bc2d65e-10f8-4b46-8aee-fc9af1a7eaf7,2026-01-06T08:40:22,STR-015,SKU-10004,Winter Jacket,7,120.08
48156d0c-5fcd-486a-bf25-0eaabef7b7cb,2026-01-06T22:36:45,STR-030,SKU-10014,Throw Pillow,1,20.73
1365fb01-cd19-4de5-8db4-66664fcca792,2026-01-06T19:02:34,STR-004,SKU-10002,Denim Jeans,6,43.10
ceab1cba-428a-4ef2-906d-5cc6ba3d2dd8,2026-01-06T02:06:24,STR-029,SKU-10006,Sports Socks,7,7.50
bfbb0415-3f9d-4869-af3b-b0f3f2f4adf1,2026-01-06T09:36:42,STR-020,SKU-10013,Water Bottle,1,22.48
a550d787-76fc-4faa-8515-7e2ad62093c7,2026-01-06T02:18:31,STR-029,SKU-10005,Leather Belt,7,28.12
909d12ea-2e56-48c6-9a49-6e321a7a9ccd,2026-01-06T21:35:31,STR-009,SKU-10009,Bluetooth Speaker,3,44.93
744b8929-9f00-4746-b3b7-601b74a02d7c,2026-01-06T10:46:48,STR-020,SKU-10011,Bed Sheet Set,5,69.77
f4c3b5a9-85b3-46e3-8ebc-4370dd346028,2026-01-06T12:53:17,STR-007,SKU-10007,Kitchen Towel Set,3,14.11
553ac93a-02b2-420f-a43e-d441b38a31ed,2026-01-06T21:04:59,STR-006,SKU-10005,Leather Belt,1,24.94
a65d03ab-b4af-4aba-af78-b6a22197ddeb,2026-01-06T05:14:48,STR-024,SKU-10001,Cotton T-Shirt,1,12.98
a6cd8bc1-3713-44e2-97d2-9515697310cd,2026-01-06T10:45:02,STR-003,SKU-10007,Kitchen Towel Set,5,13.83
dfd65eef-a704-405c-bd1d-d5932975028d,2026-01-06T07:20:06,STR-017,SKU-10002,Denim Jeans,7,48.29
5cd930c2-7561-4162-8df6-d37dd9343c24,2026-01-06T02:54:48,STR-004,SKU-10010,Backpack,3,69.49
533b094f-e2db-4c26-8dd9-457691ec1159,2026-01-06T17:36:37,STR-016,SKU-10015,Scented Candle,3,14.78
d20fdfdf-7864-4f98-93b2-a1f9b9857b4c,2026-01-06T06:43:50,STR-013,SKU-10003,Running Shoes,5,103.87
ec534d93-9f45-4eb2-a67c-5e6c04df39da,2026-01-06T05:13:03,STR-018,SKU-10007,Kitchen Towel Set,3,13.25
7a270d3b-db6b-46d9-bd63-7eba14df1761,2026-01-06T16:28:10,STR-018,SKU-10008,Ceramic Mug,7,10.30
2093b261-8b47-4b77-a3c0-97b669c7e81d,2026-01-06T22:49:47,STR-001,SKU-10006,Sports Socks,4,8.58
cedee399-3ddc-4fce-921a-a64fd7242c8d,2026-01-06T11:26:31,STR-017,SKU-10011,Bed Sheet Set,8,80.09
8eac472f-b954-4234-8c5c-31edd07ab107,2026-01-06T17:54:20,STR-015,SKU-10001,Cotton T-Shirt,3,15.69
3130f882-3f92-4003-bb1d-7e3a3dc509fa,2026-01-06T01:32:50,STR-019,SKU-10013,Water Bottle,4,18.07
5efab0a8-b6ba-44a9-9fe6-f36f2888de7b,2026-01-06T05:45:09,STR-027,SKU-10002,Denim Jeans,3,49.30
a873e018-ff46-42c2-8fb3-6a2216730988,2026-01-06T20:29:39,STR-013,SKU-10011,Bed Sheet Set,5,75.36
42e6eeee-c219-484c-a94f-cc1002ef7d8f,2026-01-06T00:19:39,STR-007,SKU-10004,Winter Jacket,5,121.09
b4bf3a0d-8561-4748-b876-3088fc0f99a0,2026-01-06T06:49:46,STR-023,SKU-10010,Backpack,4,67.79
005798ae-96ad-4836-9439-842145f84f46,2026-01-06T13:35:38,STR-027,SKU-10008,Ceramic Mug,4,10.75
ec4ae8f2-4d4b-4fa5-b389-b6d29aab1259,2026-01-06T04:46:26,STR-026,SKU-10006,Sports Socks,7,6.92
feb4546f-59ca-4b50-8d83-d51324b01551,2026-01-06T01:46:58,STR-024,SKU-10005,Leather Belt,1,22.50
5a61ef4a-a800-45ac-beac-c03cc5aebad1,2026-01-06T08:31:59,STR-024,SKU-10004,Winter Jacket,3,113.73
57bbdea1-ff7c-480e-8990-bcfabc96c42f,2026-01-06T04:50:43,STR-026,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Bed Sheet Set,3,77.49
def645f7-3c44-40c2-8a79-f4c9a746c708,2026-01-06T20:36:10,STR-014,SKU-10011,Bed Sheet Set,3,73.46
f32b9ef3-d006-4917-9487-3efdaa6d7828,2026-01-06T16:35:14,STR-009,SKU-10001,Cotton T-Shirt,8,16.88
54ce9f92-c58e-4b88-b882-d0979ffa8d69,2026-01-06T09:50:55,STR-019,SKU-10013,Water Bottle,1,23.30
e20394e0-ee0d-4c61-a560-59cab8932d85,2026-01-06T12:13:02,STR-011,SKU-10003,Running Shoes,4,95.18
34401e7b-9413-432e-af55-ab22c42c3430,2026-01-06T20:21:09,STR-001,SKU-10006,Sports Socks,8,7.66
9d8f667f-8321-4c92-930c-87d8c25cd478,2026-01-06T04:18:59,STR-021,SKU-10014,Throw Pillow,7,22.58
3888a486-006e-44a7-8c40-b531b397f925,2026-01-06T18:58:48,STR-002,SKU-10007,Kitchen Towel Set,5,12.82
0250bb92-cb54-413c-ba2d-54f774ba9b15,2026-01-06T09:44:59,STR-019,SKU-10004,Winter Jacket,2,138.28
40717cb6-a56e-49ae-86a0-41eb2c272884,2026-01-06T12:39:41,STR-011,SKU-10015,Scented Candle,8,11.38
db15ecba-246b-4c38-8e48-21937ea0f91b,2026-01-06T19:52:01,STR-012,SKU-10002,Denim Jeans,7,56.44
8a20e427-c4ce-44cf-b734-68887f5aa7b0,2026-01-06T22:05:28,STR-029,SKU-10002,Denim Jeans,1,46.24
3c2cd411-e5c2-4578-8908-f413361faa9a,2026-01-06T11:55:07,STR-021,SKU-10014,Throw Pillow,1,21.47
22ae8f08-e7d3-4ee6-9121-4b121353ae5d,2026-01-06T10:36:37,STR-030,SKU-10008,Ceramic Mug,5,9.37
83feaa1d-d372-457e-a83f-6c6460644c84,2026-01-06T19:11:52,STR-021,SKU-10012,Desk Lamp,6,33.27
9ef670e5-c5d2-418d-b99d-1f3f9cb1bf78,2026-01-06T09:05:18,STR-022,SKU-10002,Denim Jeans,8,48.31
02d3fcc9-610a-455c-a224-2da3ab5bea06,2026-01-06T01:20:59,STR-029,SKU-10007,Kitchen Towel Set,5,13.90
6ad5da9e-7abf-4f46-97b0-551ddc8b64e0,2026-01-06T05:21:05,STR-012,SKU-10009,Bluetooth Speaker,5,35.57
d9eabc5d-d6f7-4886-9150-0f0316b06c7b,2026-01-06T20:14:09,STR-016,SKU-10006,Sports Socks,2,6.84
c892d089-6376-40f9-b232-55f3f3493fc0,2026-01-06T04:23:48,STR-008,SKU-10004,Winter Jacket,6,139.44
84ef1c20-e942-4da1-8712-34d149163466,2026-01-06T16:00:59,STR-009,SKU-10007,Kitchen Towel Set,1,11.29
4e6bdf4f-e8ea-44da-aa69-8a73418b2216,2026-01-06T21:37:42,STR-021,SKU-10011,Bed Sheet Set,5,69.19
cee3784c-6c24-45e5-8a71-26586badfa91,2026-01-06T04:29:58,STR-004,SKU-10005,Leather Belt,7,27.40
b9d7bc05-f995-4453-9d5c-544b004b3259,2026-01-06T10:27:52,STR-017,SKU-10004,Winter Jacket,6,111.83
c6fae116-cfd8-4998-871c-1130ba19d29a,2026-01-06T16:07:03,STR-023,SKU-10005,Leather Belt,8,28.69
8a03154e-4a00-455b-b548-b3f0ca334f4f,2026-01-06T07:50:44,STR-006,SKU-10005,Leather Belt,2,26.99
c32faedb-9684-4954-8079-f66a60349900,2026-01-06T23:12:26,STR-017,SKU-10011,Bed Sheet Set,7,72.87
38216dcb-b6eb-4348-85b4-49e1fabee541,2026-01-06T18:35:22,STR-028,SKU-10014,Throw Pillow,6,21.81
ce22ec47-5bb5-4935-8edd-38d655e85e8f,2026-01-06T19:07:44,STR-005,SKU-10005,Leather Belt,5,23.02
95d1ef8a-3d96-4d18-9d61-24bc3a6d1d63,2026-01-06T01:51:39,STR-009,SKU-10003,Running Shoes,6,87.50
1574db96-637d-4419-aeec-6c120bae11ad,2026-01-06T12:53:06,STR-001,SKU-10007,Kitchen Towel Set,7,10.84
2458be18-fbf7-4959-8f93-7a402d5f7c3e,2026-01-06T03:55:05,STR-009,SKU-10015,Scented Candle,5,13.37
3fb3d14e-c13c-4083-884d-996682184789,2026-01-06T00:27:24,STR-020,SKU-10006,Sports Socks,3,9.34
5f41dee2-75c5-42e9-9abd-a1eb2fe0ef25,2026-01-04T12:34:05,STR-007,SKU-10010,Backpack,7,57.41
39c1087d-8373-4995-bd16-f7e2decf8539,2026-01-06T22:18:11,STR-015,SKU-10006,Sports Socks,6,8.62
56e3e4d2-c253-455e-b413-6eeae46a1aa5,2026-01-06T08:50:42,STR-022,SKU-10009,Bluetooth Speaker,4,12.O0
37cdf207-7a3c-4990-a758-e11f01f8b550,2026-01-06T01:11:56,STR-015,SKU-10003,Running Shoes,6,86.68
94f0ad4c-8233-4663-a279-f39e6d665da5,2026-01-06T17:23:06,STR-007,SKU-10009,Bluetooth Speaker,2,35.47
c3959a72-04f4-4e2d-92a2-73a4cfd9481a,2026-01-04T18:10:20,STR-010,SKU-10013,Water Bottle,3,22.17
a700b0d5-2fe5-4f14-8f77-d768c27bea39,2026-01-06T21:03:36,STR-016,SKU-10001,Cotton T-Shirt,1,15.99
e86c5bde-c08f-4560-8b1c-b72a47404fa3,2026-01-06T13:53:10,STR-014,SKU-10011,Bed Sheet Set,5,65.32
8de6d22b-0bdf-40fd-83ca-70601aced709,2026-01-06T09:57:59,STR-008,SKU-10003,Running Shoes,4,91.23
97780aa3-4ede-4294-b4c6-a9aca7f3f8d2,2026-01-06T23:35:13,STR-008,SKU-10006,Sports Socks,5,9.16
eef050f1-9510-4546-8ccb-070d8492d8c2,2026-01-06T17:17:16,STR-019,SKU-10009,Bluetooth Speaker,2,46.80
19b0b222-c695-4208-b12d-86a0d948bf63,2026-01-06T07:41:25,STR-026,SKU-10013,Water Bottle,2,20.37
281e24e2-d07c-4420-b574-9dd503ee1746,2026-01-06T12:11:51,STR-027,SKU-10004,Winter Jacket,3,117.28
e2a8ec4a-bc14-497a-ad4b-3114c5763903,2026-01-06T07:26:03,STR-017,SKU-10009,Bluetooth Speaker,8,45.91
cd19d8f4-d10d-40cb-852b-797f377a0494,2026-01-06T03:52:28,STR-007,SKU-10010,Backpack,7,68.95
9f542a97-5d88-4a33-83b8-ae2e51b1d5c8,2026-01-06T15:02:40,STR-007,SKU-10010,Backpack,7,51.66
b8cfbc00-f06d-49d5-8345-9c78ab3fbafd,2026-01-06T20:55:55,STR-001,SKU-10003,Running Shoes,4,77.58
59189ff0-0810-4b9d-8b7a-a917af283080,2026-01-06T07:25:53,STR-001,SKU-10007,Kitchen Towel Set,5,13.92
ff26deef-b033-489f-a9ab-05f93b25eff4,2026-01-06T01:09:37,STR-002,SKU-10009,Bluetooth Speaker,3,46.54
f088b7ea-b65f-4c9c-b8df-5f977c626647,2026-01-06T07:19:14,STR-020,SKU-10013,Water Bottle,6,22.69
47ab4db1-7278-440f-b7c4-c4defb2f710c,2026-01-06T09:29:58,STR-014,SKU-10008,Ceramic Mug,8,9.96
45821dee-f88f-4026-b6c2-50a1c0620ec8,2026-01-06T03:09:34,STR-016,SKU-10008,Ceramic Mug,1,10.59
670c99c3-53a0-4fa3-bb07-2a0764369748,2026-01-06T19:07:54,STR-010,SKU-10004,Winter Jacket,1,128.24
d7205dac-dc60-4fe0-a64e-803848b9d754,2026-01-06T04:38:58,STR-019,SKU-10006,Sports Socks,6,9.55
96b55840-25e7-4247-858b-efbaef1bf377,2026-01-06T04:56:27,STR-010,SKU-10007,Kitchen Towel Set,7,13.55
6da90bc3-8374-448a-b67f-3d9eb26e82dd,2026-01-06T17:32:33,STR-014,SKU-10001,Cotton T-Shirt,7,17.22
cba56370-9a6a-4b3d-95c8-2f02a2e55dad,2026-01-06T11:00:24,STR-007,SKU-10010,Backpack,4,61.17
0ba8fb9a-001f-4812-b911-55cc78d610e3,2026-01-06T11:33:49,STR-030,SKU-10009,Bluetooth Speaker,8,38.98
8b6a4d7d-817a-49b2-b8fd-94633cbae3df,2026-01-06T19:25:58,STR-022,SKU-10013,Water Bottle,5,20.14
a275b862-2894-4b8b-baa1-1fd3a08636ba,2026-01-06T02:27:48,STR-017,SKU-10013,Water Bottle,8,21.78
227289b1-7332-4af1-a2b7-5b9347fe9e88,2026-01-06T00:55:35,STR-010,SKU-10006,Sports Socks,6,8.55
7b862b71-563e-43ac-a5a7-74c3ce363c99,2026-01-06T11:48:14,STR-019,SKU-10002,Denim Jeans,8,55.91
e42a0aec-221f-49af-bdd1-3b143a639db3,2026-01-06T10:12:07,STR-011,SKU-10008,Ceramic Mug,3,9.99
242db6e1-4736-4bb6-b426-41ed8ae24976,2026-01-06T05:49:46,STR-002,SKU-10011,Bed Sheet Set,5,75.23
907f7e2d-e0a5-4f24-b4ca-fd6c1ddfa7d1,2026-01-06T19:36:00,STR-028,SKU-10003,Running Shoes,5,94.79
f3f57bf0-0059-4638-aeaa-dd12dfc6ffcc,2026-01-06T10:44:29,STR-007,SKU-10013,Water Bottle,5,23.91
a7caae20-e062-46f4-b642-0bf7b96405e5,2026-01-06T03:55:07,STR-017,SKU-10010,Backpack,6,57.61
6bcf8185-f1bb-43cb-9a17-f8aa894aca5c,2026-01-06T20:36:37,STR-011,SKU-10010,Backpack,5,66.85
dcd4ddce-58e7-4bf4-99cc-075e6470ffac,2026-01-06T16:54:12,STR-029,SKU-10013,Water Bottle,2,17.71
ac33f994-570c-4d99-94de-f715724eb31e,2026-01-06T09:20:30,STR-029,SKU-10012,Desk Lamp,3,39.18
73aa8fa7-ca86-49ca-8111-f23c77c5a692,2026-01-06T10:37:20,STR-030,SKU-10011,Bed Sheet Set,2,76.86
99c6a993-dd1e-449b-8bfe-a939edefb989,2026-01-06T19:31:06,STR-004,SKU-10005,Leather Belt,5,22.17
a47c8cc4-b99e-4c15-8fc3-fd590f7c0315,2026-01-06T09:01:55,STR-019,SKU-10011,Bed Sheet Set,1,76.86
4f3ad6a7-b230-4dca-b215-b15001309f7f,2026-01-06T11:08:49,STR-014,SKU-10014,Throw Pillow,7,19.93
fed33864-a581-4fb4-9633-86c3750daa0b,2026-01-06T08:46:12,STR-022,SKU-10008,Ceramic Mug,2,8.76
2d113372-f424-4b4e-8ac3-ef545c70f401,2026-01-06T19:02:21,STR-030,SKU-10011,Bed Sheet Set,4,74.19
419b79b3-6a76-424d-b651-a9fa9f417974,2026-01-06T16:59:50,STR-026,SKU-10015,Scented Candle,7,12.O0
e7c2b318-6d1e-4b44-9368-edbfbad03b14,2026-01-06T18:20:32,STR-011,SKU-10007,Kitchen Towel Set,7,13.38
3c81621f-4217-4193-95fb-a4268d428019,2026-01-06T23:44:09,STR-015,SKU-10005,Leather Belt,8,26.30
4893f639-5a6d-481e-b3ba-dc08f8f81d7c,2026-01-06T23:42:00,STR-026,SKU-10014,Throw Pillow,6,26.86
ad610e73-fe62-4b1f-ae0f-4465b515f609,2026-01-06T15:08:57,STR-020,SKU-10006,Sports Socks,3,8.80
9516da55-ef3f-463a-946d-d45a268bc298,2026-01-06T13:05:22,STR-024,SKU-10011,Bed Sheet Set,6,60.41
e00dfa87-d62b-40a9-9e0d-844f21f1e57b,2026-01-06T15:59:29,STR-013,SKU-10014,Throw Pillow,5,24.60
6fdbacf6-89da-4679-b6c9-bf003edba3ac,2026-01-06T09:38:51,STR-030,SKU-10013,Water Bottle,1,23.62
a2e00457-5d83-452a-84bb-063a3ce81018,2026-01-06T06:49:06,STR-027,SKU-10004,Winter Jacket,6,127.35
9c3c5db6-9970-4b5c-a325-32637ce68d8a,2026-01-06T10:45:54,STR-025,SKU-10007,Kitchen Towel Set,7,13.24
12a10af6-17da-4acc-a969-b6892c1cd615,2026-01-06T05:41:08,STR-008,SKU-10012,Desk Lamp,6,35.70
4f26a0e3-9949-40f4-b4fe-55e516cc37dc,2026-01-06T11:08:56,STR-020,SKU-10010,Backpack,6,70.89
18c17596-d054-4fb2-9364-337e4144e380,2026-01-06T00:32:45,STR-021,SKU-10015,Scented Candle,7,13.02
d29db65e-82e1-44ce-badd-b1f51402e44b,2026-01-06T20:05:55,STR-026,SKU-10001,Cotton T-Shirt,6,13.75
b37db6d5-78b8-4aed-98dc-1f540a0e3877,2026-01-06T10:00:53,STR-024,SKU-10009,Bluetooth Speaker,4,43.01
b2ebf8fc-6ab7-462b-b91b-ad053b2376c0,2026-01-06T19:04:12,STR-004,SKU-10002,Denim Jeans,8,53.80
5c671c9e-84dc-4e49-8031-e4a9a20d0b50,2026-01-06T06:35:33,STR-030,SKU-10005,Leather Belt,3,26.04
26fd92df-4965-4232-8347-789712a912fd,2026-01-06T16:01:00,STR-017,SKU-10004,Winter Jacket,5,124.87
78ff855f-7063-4191-b22c-b0e7b51f66a0,2026-01-06T20:16:22,STR-023,SKU-10004,Winter Jacket,1,142.15
4de6f07d-5090-4496-afe4-1200253b6660,2026-01-06T02:05:36,STR-019,SKU-10014,Throw Pillow,7,20.13
b9f087ef-6ef0-44b8-a564-0f2fec6c2569,2026-01-06T22:31:17,STR-005,SKU-10010,Backpack,2,63.93
419a74e4-b0c3-4048-988a-7e8fc04d31c6,2026-01-06T11:05:52,STR-017,SKU-10010,Backpack,2,63.70
990de6a1-4f7c-452d-8051-d9dfc4fed9d1,2026-01-06T02:22:43,STR-016,SKU-10013,Water Bottle,2,20.55
e4017a14-9ce5-4a11-9d52-d2d7a505341a,2026-01-06T19:34:27,STR-019,SKU-10002,Denim Jeans,7,53.19
dd8e444e-4d24-4b26-902c-0853d01ba4b4,2026-01-06T19:03:22,STR-027,SKU-10015,Scented Candle,3,11.44
0586c785-4898-4c39-9e52-4d2214a13ee8,2026-01-06T23:51:30,STR-011,SKU-10002,Denim Jeans,7,46.33
40f48ab8-c97c-41d5-9395-43c1f7463502,2026-01-06T08:10:47,STR-020,SKU-10013,Water Bottle,8,22.18
414a7325-adf6-4bb0-9df2-ce8c2451790d,2026-01-06T09:11:47,STR-013,SKU-10015,Scented Candle,2,12.03
d47e4991-85d5-488d-a4bd-d4a4d5cc1cdb,2026-01-06T23:50:42,STR-016,SKU-10015,Scented Candle,3,12.48
3b1b176f-5def-466c-afd5-bfb063907877,2026-01-06T22:18:59,STR-008,SKU-10006,Sports Socks,5,12.O0
4964bd03-58d7-44c7-b49a-b73df20b681a,2026-01-04T02:17:14,STR-014,SKU-10009,Bluetooth Speaker,3,47.10
f9f723f4-63ff-4066-b35d-4abb1417a41f,2026-01-06T19:47:41,STR-016,SKU-10014,Throw Pillow,4,27.51
c9869a0a-48f5-4b2f-b804-0753b279c19b,2026-01-06T08:45:16,STR-024,SKU-10004,Winter Jacket,6,121.72
7fa621eb-c618-48b5-bec3-9ed05e6a9d4d,2026-01-06T03:07:32,STR-014,SKU-10009,Bluetooth Speaker,6,35.41
2694769c-6fa4-4967-8236-a0379d927312,2026-01-06T10:07:54,STR-026,SKU-10003,Running Shoes,6,105.89
dfc508ba-654d-4f63-a840-5422f51d938d,2026-01-06T00:09:49,STR-017,SKU-10001,Cotton T-Shirt,7,17.32
c77c3409-595d-4796-9eda-bc9be6b933e9,2026-01-06T03:34:56,STR-030,SKU-10002,Denim Jeans,3,49.10
b4df4f6e-06e0-4cd2-bacc-5649908cf451,2026-01-06T20:48:48,STR-026,SKU-10001,Cotton T-Shirt,7,17.94
19034734-a81d-42ee-b634-45f61b0199e4,2026-01-06T04:49:34,STR-008,SKU-10006,Sports Socks,3,12.O0
283af1fc-b9ab-45da-a452-db1c42806145,2026-01-06T03:09:53,STR-018,SKU-10013,Water Bottle,1,19.35
84094cd6-658d-4e78-94bb-856626e3c845,2026-01-06T16:13:22,STR-011,SKU-10011,Bed Sheet Set,4,61.77
6556c53c-8dc8-4e62-a7e8-0780e1de0e53,2026-01-06T20:40:46,STR-017,SKU-10013,Water Bottle,4,20.11
04a22cb2-0fc7-41d1-96e6-fa9c1c2faafc,2026-01-06T09:00:53,STR-027,SKU-10003,Running Shoes,4,95.83
43c01738-616a-42aa-b7fe-86c1657d1f6d,2026-01-05T05:44:53,STR-008,SKU-10004,Winter Jacket,1,116.53
453caabc-c985-46db-a930-cc28093e14ce,2026-01-06T13:37:23,STR-022,SKU-10006,Sports Socks,8,8.06
f57eae10-b0b7-40bd-92da-ca06d177a211,2026-01-06T12:43:49,STR-030,SKU-10003,Running Shoes,3,94.86
7dbb9768-9050-4d36-99f1-0c40ad945b84,2026-01-06T08:36:47,STR-009,SKU-10011,Bed Sheet Set,6,76.42
c75e4c8e-ac50-4eed-a605-9249daade700,2026-01-06T23:58:52,STR-020,SKU-10004,Winter Jacket,7,148.39
a4644c5c-7e48-4fd3-8d0f-734851f4a318,2026-01-06T12:02:22,STR-017,SKU-10013,Water Bottle,4,22.38
1f73e873-99de-4882-8600-d32506615048,2026-01-06T20:08:23,STR-006,SKU-10012,Desk Lamp,8,35.71
54f160cc-f5b9-4dc9-be0a-35fa5bf99cfe,2026-01-06T05:46:00,STR-026,SKU-10010,Backpack,4,70.41
0cda774d-1386-47e6-bf99-f9ddbcf55dd8,2026-01-06T01:45:37,STR-010,SKU-10014,Throw Pillow,6,26.35
72761d5d-e2b9-4020-a060-6caa36a61ff0,2026-01-06T23:14:42,STR-025,SKU-10004,Winter Jacket,6,146.32
c06dc7fe-0b2f-4adc-818d-05432455187d,2026-01-06T02:55:52,STR-028,SKU-10012,Desk Lamp,7,34.32
4b91d630-2912-449b-b4dd-919ccc8a8372,2026-01-06T18:35:02,STR-009,SKU-10006,Sports Socks,8,8.22
941bd1cf-a5a7-4ef6-8ab5-055fa3162123,2026-01-06T14:51:04,STR-015,SKU-10013,Water Bottle,1,21.65
3176440b-868f-408f-81d2-9df800d6d3e7,2026-01-06T17:44:36,STR-007,SKU-10012,Desk Lamp,6,31.94
5d5df112-e9ea-4fbb-9ad0-d2ebe4b9147d,2026-01-06T07:20:13,STR-003,SKU-10008,Ceramic Mug,7,11.43
d8ef44b3-ea8e-4f5f-bd5b-2f77c938beda,2026-01-06T23:55:50,STR-016,SKU-10004,Winter Jacket,4,126.71
f15d67d2-5d8b-48e8-a32c-2dde39b13180,2026-01-06T09:35:58,STR-030,SKU-10003,Running Shoes,8,94.58
4b4c0827-010e-41bb-96f6-3b12dc09dc8d,2026-01-06T13:25:15,STR-023,SKU-10012,Desk Lamp,1,30.77
77e19405-bef0-4d56-981b-fa10be4d7801,2026-01-06T17:43:03,STR-017,SKU-10012,Desk Lamp,6,36.02
c13c1121-8980-42d7-9292-2f06bc8fcf5b,2026-01-06T04:30:01,STR-002,SKU-10014,Throw Pillow,7,21.94
dd2b2631-8d08-4385-834c-45f2c3f1a6e3,2026-01-06T00:03:11,STR-030,SKU-10013,Water Bottle,3,23.01
a548c03f-7a04-4139-8c2c-cd125821ffe8,2026-01-06T09:00:25,STR-021,SKU-10003,Running Shoes,2,96.04
74f5d3b0-e984-4238-8ab4-2d28a4456273,2026-01-06T10:35:31,STR-025,SKU-10007,Kitchen Towel Set,7,13.07
56c07968-13ae-4836-b161-01d5ca7cafb9,2026-01-06T15:04:08,STR-017,SKU-10011,Bed Sheet Set,3,67.22
